year_start,source_name,council_key,excel_row,source_file,sheet,source_url,match_method,included_council
2019,Upper Hunter ,upperhunter,115,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Upper Lachlan ,upperlachlan,116,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Uralla ,uralla,117,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Wagga Wagga ,waggawagga,118,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Walcha,walcha,119,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Walgett ,walgett,120,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Warren ,warren,121,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Warrumbungle ,warrumbungle,122,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Waverley,waverley,123,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Weddin ,weddin,124,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Wentworth ,wentworth,125,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Willoughby ,willoughby,126,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Wingecarribee ,wingecarribee,127,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Wollondilly ,wollondilly,128,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Wollongong ,wollongong,129,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Woollahra ,woollahra,130,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2019,Yass Valley,yassvalley,131,time-series-data-2019-2020.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2019-2020.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Albury ,albury,4,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Armidale Regional,armidale,5,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2020,Ballina ,ballina,6,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Balranald ,balranald,7,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Bathurst Regional,bathurst,8,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Bayside,bayside,9,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2020,Bega Valley ,begavalley,10,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Bellingen ,bellingen,11,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Berrigan ,berrigan,12,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Blacktown ,blacktown,13,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Bland ,bland,14,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Blayney ,blayney,15,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Blue Mountains ,bluemountains,16,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Bogan ,bogan,17,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Bourke ,bourke,18,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Brewarrina ,brewarrina,19,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Broken Hill ,brokenhill,20,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Burwood,burwood,21,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Byron ,byron,22,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Cabonne,cabonne,23,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Camden,camden,24,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Campbelltown ,campbelltown,25,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Canada Bay ,canadabay,26,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Canterbury-Bankstown,canterburybankstown,27,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2020,Carrathool ,carrathool,28,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Central Coast,centralcoast,29,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2020,Central Darling ,centraldarling,30,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Cessnock ,cessnock,31,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Clarence Valley,clarencevalley,32,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2020,Cobar ,cobar,33,time-series-data-2020-2021.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2020-2021.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
